Time,Tibialis antelior,Gastrocnemius medialis
5.722,-0.004,0.003
5.723,0.001,0.003
5.724,0.005,0.007
5.725,0.011,0.004
5.726,0.018,0.005
5.727,0.012,0.005
5.728,0.01,0.007
5.729,0.017,0.006
5.73,0.015,0.004
5.731,0.002,0.0
5.732,-0.013,-0.002
5.733,-0.013,-0.001
5.734,-0.001,0.003
5.735,-0.001,0.003
5.736,0.001,0.001
5.737,-0.003,0.0
5.738,-0.009,0.001
5.739,0.0,0.003
5.74,0.006,0.006
5.741,-0.002,0.006
5.742,-0.012,0.004
5.743,-0.004,0.005
5.744,0.017,0.004
5.745,0.024,0.001
5.746,0.002,0.001
5.747,0.007,0.001
5.748,0.027,0.001
5.749,0.032,0.0
5.75,0.012,-0.001
5.751,0.012,-0.002
5.752,0.001,-0.001
5.753,0.002,0.0
5.754,0.0,0.001
5.755,-0.002,0.002
5.756,0.0,0.002
5.757,0.0,0.001
5.758,-0.004,0.0
5.759,0.0,0.0
5.76,0.009,0.003
5.761,0.001,0.002
5.762,-0.006,0.001
5.763,-0.008,0.001
5.764,-0.011,0.0
5.765,-0.008,0.001
5.766,-0.005,0.002
5.767,-0.003,0.001
5.768,0.005,0.0
5.769,0.019,0.0
5.77,0.026,0.0
5.771,0.01,0.0
5.772,-0.003,0.0
5.773,-0.007,0.002
5.774,-0.015,0.003
5.775,-0.038,0.003
5.776,-0.038,0.003
5.777,-0.027,0.001
5.778,-0.03,0.0
5.779,0.0,-0.003
5.78,0.03,0.001
5.781,0.044,0.005
5.782,0.048,0.004
5.783,0.011,0.001
5.784,-0.009,0.001
5.785,-0.025,0.0
5.786,-0.074,-0.002
5.787,-0.093,-0.002
5.788,-0.07,0.0
5.789,0.037,0.002
5.79,0.161,0.005
5.791,0.152,0.005
5.792,0.107,0.004
5.793,0.061,0.004
5.794,0.028,0.0
5.795,0.028,-0.002
5.796,-0.01,-0.005
5.797,-0.015,-0.004
5.798,-0.017,-0.005
5.799,-0.006,-0.003
5.8,-0.005,0.0
5.801,0.003,0.0
5.802,0.007,0.0
5.803,0.014,0.0
5.804,0.011,0.0
5.805,0.014,-0.001
5.806,0.012,-0.001
5.807,0.009,0.0
5.808,-0.004,0.001
5.809,-0.022,0.0
5.81,-0.017,0.0
5.811,-0.015,-0.001
5.812,-0.017,-0.003
5.813,-0.031,-0.001
5.814,-0.038,-0.001
5.815,-0.041,-0.001
5.816,-0.03,-0.002
5.817,-0.016,0.0
5.818,-0.033,-0.002
5.819,-0.033,0.0
5.82,-0.008,0.0
5.821,-0.062,-0.001
5.822,-0.089,0.003
5.823,-0.086,0.004
5.824,-0.081,0.003
5.825,-0.055,0.003
5.826,-0.04,0.005
5.827,-0.01,0.002
5.828,0.073,0.001
5.829,0.169,0.002
5.83,0.085,0.002
5.831,0.045,0.002
5.832,0.079,0.002
5.833,0.089,0.004
5.834,0.009,0.008
5.835,0.079,0.01
5.836,0.197,0.011
5.837,0.088,0.009
5.838,-0.003,0.006
5.839,-0.024,0.003
5.84,-0.01,0.002
5.841,-0.143,0.003
5.842,-0.17,0.001
5.843,-0.081,-0.001
5.844,-0.019,-0.003
5.845,0.024,-0.005
5.846,-0.008,-0.006
5.847,-0.107,-0.005
5.848,-0.237,0.0
5.849,-0.174,0.006
5.85,-0.003,0.012
5.851,0.099,0.015
5.852,0.376,0.017
5.853,0.368,0.014
5.854,0.127,0.016
5.855,-0.018,0.012
5.856,0.068,0.004
5.857,0.043,-0.008
5.858,-0.059,-0.01
5.859,0.014,-0.009
5.86,0.024,-0.007
5.861,0.078,-0.007
5.862,0.059,-0.011
5.863,-0.019,-0.013
5.864,0.008,-0.01
5.865,0.008,-0.004
5.866,-0.015,-0.003
5.867,0.031,0.0
5.868,0.022,0.0
5.869,0.009,-0.001
5.87,-0.063,-0.003
5.871,-0.062,-0.003
5.872,-0.061,-0.002
5.873,-0.018,-0.004
5.874,-0.002,-0.004
5.875,-0.085,-0.004
5.876,-0.073,-0.002
5.877,-0.023,0.0
5.878,0.018,0.0
5.879,0.027,-0.001
5.88,-0.087,-0.001
5.881,-0.059,0.0
5.882,-0.051,0.001
5.883,-0.037,0.001
5.884,-0.033,-0.002
5.885,-0.032,-0.001
5.886,-0.007,0.0
5.887,-0.02,0.0
5.888,-0.012,0.0
5.889,-0.033,0.0
5.89,-0.024,0.002
5.891,-0.033,0.003
5.892,-0.021,0.002
5.893,-0.017,0.003
5.894,0.003,0.002
5.895,0.031,0.003
5.896,0.061,0.003
5.897,0.048,0.003
5.898,0.024,0.005
5.899,-0.036,0.006
5.9,-0.09,0.007
5.901,-0.088,0.009
5.902,-0.044,0.01
5.903,0.042,0.008
5.904,0.044,0.009
5.905,0.057,0.008
5.906,0.063,0.006
5.907,0.017,0.006
5.908,0.01,0.004
5.909,0.044,0.006
5.91,0.052,0.007
5.911,0.006,0.004
5.912,0.009,0.004
5.913,0.006,0.009
5.914,0.028,0.01
5.915,0.054,0.009
5.916,0.017,0.009
5.917,-0.024,0.006
5.918,-0.026,0.008
5.919,-0.008,0.012
5.92,0.062,0.013
5.921,0.085,0.013
5.922,0.031,0.009
5.923,0.027,0.008
5.924,-0.008,0.006
5.925,0.01,0.005
5.926,0.012,0.006
5.927,-0.013,0.004
5.928,-0.015,0.004
5.929,-0.026,0.004
5.93,-0.007,0.007
5.931,0.011,0.009
5.932,0.012,0.007
5.933,0.022,0.008
5.934,0.057,0.005
5.935,0.045,0.005
5.936,0.038,0.007
5.937,0.026,0.002
5.938,-0.012,0.001
5.939,-0.017,0.001
5.94,-0.038,0.003
6.52,0.022,-0.017
6.521,0.015,0.039
6.522,0.016,0.01
6.523,0.015,0.022
6.524,0.006,0.022
6.525,0.006,0.0
6.526,0.001,-0.015
6.527,0.005,-0.007
6.528,0.006,0.001
6.529,0.006,0.003
6.53,0.01,0.012
6.531,0.014,0.015
6.532,0.002,0.009
6.533,0.0,0.008
6.534,0.011,-0.012
6.535,0.002,-0.014
6.536,0.004,-0.012
6.537,-0.005,-0.013
6.538,-0.019,-0.036
6.539,-0.003,-0.054
6.54,0.019,-0.035
6.541,0.018,0.006
6.542,0.0,-0.012
6.543,0.005,-0.034
6.544,0.002,-0.023
6.545,-0.006,-0.027
6.546,-0.003,-0.009
6.547,-0.001,0.012
6.548,-0.016,0.018
6.549,-0.008,0.001
6.55,0.02,0.0
6.551,0.003,-0.007
6.552,-0.017,0.012
6.553,-0.01,0.03
6.554,-0.011,0.025
6.555,-0.011,0.007
6.556,0.016,0.018
6.557,0.016,0.022
6.558,-0.025,-0.01
6.559,-0.015,-0.026
6.56,0.021,-0.091
6.561,0.031,-0.097
6.562,0.014,-0.111
6.563,0.012,-0.119
6.564,0.007,-0.172
6.565,0.004,-0.191
6.566,0.005,-0.114
6.567,0.011,-0.016
6.568,0.015,0.046
6.569,0.009,0.149
6.57,0.024,0.149
6.571,0.009,0.095
6.572,-0.021,-0.02
6.573,-0.039,0.053
6.574,-0.037,0.144
6.575,-0.024,0.017
6.576,-0.01,-0.04
6.577,-0.008,0.057
6.578,0.003,0.145
6.579,0.002,0.065
6.58,-0.007,0.065
6.581,0.01,0.099
6.582,-0.002,0.088
6.583,-0.002,0.004
6.584,0.002,0.0
6.585,0.013,-0.098
6.586,0.011,-0.087
6.587,0.006,0.03
6.588,0.0,0.084
6.589,-0.009,0.052
6.59,-0.012,-0.02
6.591,0.001,-0.024
6.592,0.006,0.012
6.593,0.004,0.087
6.594,0.004,0.119
6.595,0.003,0.022
6.596,0.001,0.0
6.597,-0.008,-0.026
6.598,-0.004,-0.039
6.599,-0.001,-0.025
6.6,-0.001,-0.021
6.601,0.0,0.004
6.602,0.002,0.031
6.603,0.002,0.053
6.604,0.003,-0.004
6.605,0.003,-0.068
6.606,0.013,-0.085
6.607,0.019,-0.105
6.608,0.015,-0.138
6.609,0.024,-0.125
6.61,0.024,-0.108
6.611,0.009,-0.049
6.612,-0.002,0.028
6.613,0.0,0.04
6.614,-0.001,0.105
6.615,-0.004,0.106
6.616,0.0,-0.021
6.617,-0.01,-0.015
6.618,-0.008,-0.006
6.619,0.007,0.035
6.62,0.02,0.083
6.621,0.017,0.067
6.622,-0.001,0.045
6.623,0.019,0.06
6.624,0.043,0.025
6.625,0.015,0.007
6.626,0.019,-0.006
6.627,0.031,0.023
6.628,0.02,0.037
6.629,0.018,0.009
6.63,0.004,-0.004
6.631,-0.006,-0.008
6.632,-0.01,-0.001
6.633,-0.007,-0.016
6.634,0.0,-0.056
6.635,0.019,-0.072
6.636,0.017,-0.031
6.637,0.001,-0.007
6.638,-0.017,0.012
6.639,-0.012,0.043
6.64,0.005,0.012
6.641,0.0,-0.02
6.642,-0.011,-0.019
6.643,-0.011,0.0
6.644,0.006,-0.001
6.645,-0.013,-0.02
6.646,-0.022,-0.024
6.647,0.011,-0.042
6.648,0.013,-0.004
6.649,0.022,-0.057
6.65,0.031,-0.101
6.651,0.027,-0.099
6.652,0.018,-0.08
6.653,0.013,-0.055
6.654,-0.001,-0.117
6.655,-0.001,-0.07
6.656,-0.009,0.019
6.657,-0.018,0.137
6.658,-0.01,0.279
6.659,-0.02,0.134
6.66,-0.027,-0.016
6.661,0.017,0.017
6.662,0.035,0.044
6.663,-0.006,0.043
6.664,0.013,-0.022
6.665,0.049,0.001
6.666,-0.005,0.102
6.667,-0.042,0.045
6.668,-0.041,-0.004
6.669,-0.013,-0.018
6.67,0.001,-0.019
6.671,0.005,0.013
6.672,0.004,-0.018
6.673,0.014,-0.013
6.674,0.036,-0.014
6.675,0.026,-0.061
6.676,0.01,-0.017
6.677,-0.001,0.088
6.678,-0.015,0.025
6.679,-0.016,-0.017
6.68,-0.01,-0.02
6.681,-0.001,-0.026
6.682,0.025,-0.002
6.683,0.003,0.006
6.684,-0.01,-0.002
6.685,-0.002,-0.017
6.686,-0.015,-0.032
6.687,-0.015,-0.047
6.688,0.014,-0.026
6.689,0.05,-0.004
6.69,0.03,0.012
6.691,0.014,0.038
6.692,0.014,0.023
6.693,-0.005,0.007
6.694,0.0,-0.001
6.695,0.0,-0.004
6.696,-0.005,-0.006
6.697,-0.013,-0.008
6.698,-0.009,0.006
6.699,0.004,0.008
6.7,0.011,-0.005
6.701,0.009,0.009
6.702,0.002,0.014
6.703,0.009,0.008
6.704,-0.002,-0.002
6.705,-0.012,-0.02
6.706,0.014,0.004
6.707,0.026,-0.002
6.708,0.02,0.01
6.709,0.023,-0.003
6.71,0.019,-0.001
6.711,0.007,0.003
6.712,-0.007,-0.001
6.713,-0.005,0.012
6.714,0.011,0.01
6.715,0.023,0.008
6.716,0.015,0.0
6.717,-0.014,-0.019
6.718,-0.018,-0.038
6.719,-0.013,-0.016
6.72,0.005,0.0
6.721,0.008,0.009
6.722,0.007,0.014
6.723,0.005,0.007
6.724,0.004,0.0
6.725,0.01,0.002
6.726,0.009,-0.002
6.727,0.004,-0.013
6.728,-0.007,-0.018
6.729,-0.013,-0.01
6.73,-0.004,0.0
6.731,0.004,0.001
6.732,-0.013,-0.012
6.733,-0.011,-0.016
6.734,0.01,-0.001
6.735,0.0,0.007
6.736,-0.017,0.017
6.737,-0.014,0.023
6.738,-0.012,0.012
6.739,0.001,-0.014
6.74,0.02,0.0
6.741,0.025,0.007
6.742,0.014,0.006
6.743,0.005,0.02
6.744,0.011,0.0
6.745,0.016,-0.01
6.746,0.014,-0.019
6.747,0.039,-0.026
6.748,0.035,-0.02
6.749,-0.002,-0.018
6.75,-0.005,-0.006
6.751,0.004,0.004
6.752,0.007,-0.005
6.753,-0.004,-0.009
6.754,-0.017,-0.005
6.755,-0.011,0.0
6.756,-0.008,0.002
6.757,0.01,0.004
6.758,0.031,0.006
6.759,0.014,0.005
6.76,0.008,0.005
6.761,0.012,0.001
6.762,0.003,-0.004
6.763,0.004,0.001
6.764,0.001,0.0
6.765,0.002,-0.001
6.766,0.0,-0.003
6.767,0.004,0.0
6.768,0.008,-0.001
6.769,0.014,0.001
6.77,0.013,0.001
6.771,0.008,0.001
6.772,0.006,0.004
6.773,0.008,0.006
6.774,0.017,0.006
6.775,0.013,0.003
6.776,0.0,0.001
6.777,-0.007,0.003
6.778,-0.001,0.004
6.779,0.001,0.0
6.78,0.0,-0.001
6.781,0.009,-0.002
6.782,0.006,-0.003
6.783,0.001,0.001
6.784,0.001,0.0
6.785,-0.012,-0.001
6.786,-0.008,-0.004
6.787,0.018,0.0
6.788,0.003,-0.001
6.789,0.002,-0.001
6.79,0.002,0.001
6.791,0.001,0.001
6.792,0.0,0.003
6.793,-0.004,0.003
6.794,0.0,0.001
6.795,-0.004,0.001
6.796,-0.003,0.005
6.797,-0.021,0.001
6.798,-0.032,-0.002
6.799,-0.015,-0.001
6.8,0.023,0.0
6.801,0.019,0.0
6.802,0.006,0.0
6.803,0.022,0.0
6.804,0.012,0.001
6.805,0.012,0.004
6.806,-0.006,0.004
6.807,-0.032,0.001
6.808,-0.062,0.001
6.809,-0.058,0.0
6.81,-0.04,0.0
6.811,-0.021,0.003
6.812,0.022,0.003
6.813,0.097,0.005
6.814,0.155,0.006
6.815,0.097,0.007
6.816,0.036,0.007
6.817,0.037,0.002
6.818,-0.003,-0.002
6.819,0.008,-0.005
6.82,-0.017,-0.003
6.821,-0.042,-0.001
6.822,-0.034,0.001
6.823,-0.014,0.003
6.824,-0.011,0.004
6.825,0.001,0.005
6.826,0.013,0.005
6.827,0.02,0.002
6.828,0.028,0.001
6.829,0.003,0.001
6.83,-0.021,0.0
6.831,-0.02,0.0
6.832,-0.012,0.0
6.833,-0.014,-0.001
6.834,-0.011,0.0
6.835,-0.007,0.0
6.836,-0.005,0.0
6.837,-0.007,0.0
6.838,-0.007,0.001
6.839,-0.006,0.002
6.84,-0.001,0.004
6.841,0.003,0.006
6.842,0.003,0.003
6.843,-0.013,0.003
6.844,-0.037,0.004
6.845,-0.065,0.007
6.846,-0.074,0.005
6.847,-0.037,0.003
6.848,0.045,0.001
6.849,0.108,0.001
6.85,0.1,0.0
6.851,0.041,0.0
6.852,0.012,-0.001
6.853,0.003,-0.001
6.854,-0.008,0.0
6.855,-0.002,0.002
6.856,-0.006,0.004
6.857,-0.015,0.0
6.858,-0.028,-0.001
6.859,-0.04,0.0
6.86,-0.051,0.002
6.861,-0.048,0.002
6.862,-0.104,0.001
6.863,-0.184,0.001
6.864,-0.209,0.0
6.865,-0.161,0.0
6.866,-0.126,-0.002
6.867,-0.048,0.0
6.868,0.054,0.003
6.869,0.189,0.005
6.87,0.309,0.012
6.871,0.263,0.009
6.872,0.101,0.008
6.873,0.086,0.005
6.874,0.102,0.001
6.875,0.053,0.0
6.876,0.104,0.0
6.877,0.053,0.0
6.878,0.074,-0.003
6.879,0.098,-0.004
6.88,0.017,-0.004
6.881,-0.006,-0.001
6.882,0.033,-0.002
6.883,0.026,-0.006
6.884,0.025,-0.008
6.885,0.009,-0.007
6.886,-0.03,-0.006
6.887,0.003,-0.003
6.888,0.028,-0.002
6.889,0.006,-0.003
6.89,0.009,-0.004
6.891,0.007,0.0
6.892,0.03,0.0
6.893,0.005,0.0
6.894,-0.018,0.0
6.895,-0.03,0.001
6.896,-0.013,-0.001
6.897,-0.013,-0.001
6.898,-0.015,-0.002
6.899,0.0,-0.001
6.9,0.009,0.0
6.901,-0.058,0.001
6.902,-0.053,0.001
6.903,-0.052,0.002
6.904,-0.054,0.004
6.905,-0.072,0.0
6.906,-0.075,0.0
6.907,-0.063,0.001
6.908,-0.062,0.003
6.909,-0.031,0.004
6.91,-0.046,0.004
6.911,-0.032,0.003
6.912,0.027,0.003
6.913,-0.016,0.001
6.914,-0.018,0.001
6.915,0.025,0.003
6.916,0.014,0.005
6.917,-0.048,0.006
6.918,-0.035,0.003
6.919,-0.027,0.003
6.92,-0.065,0.006
6.921,-0.123,0.008
6.922,-0.171,0.009
6.923,-0.058,0.01
6.924,0.089,0.012
6.925,0.217,0.012
6.926,0.14,0.016
6.927,-0.01,0.014
6.928,-0.125,0.012
6.929,-0.116,0.004
6.93,-0.04,-0.007
6.931,0.012,-0.005
6.932,0.047,-0.005
6.933,0.064,-0.007
6.934,0.162,-0.005
6.935,0.163,-0.004
6.936,0.068,-0.001
6.937,0.0,-0.001
6.938,0.021,-0.002
6.939,0.096,0.002
6.94,0.136,-0.001
6.941,0.112,-0.004
6.942,0.024,-0.009
6.943,0.061,-0.006
6.944,0.04,-0.004
6.945,0.01,-0.002
6.946,-0.002,0.0
6.947,0.024,0.006
6.948,0.12,0.011
6.949,0.192,0.008
6.95,0.078,0.001
6.951,-0.139,-0.004
6.952,-0.09,-0.005
6.953,-0.016,0.0
6.954,-0.059,0.002
6.955,-0.041,-0.002
6.956,-0.075,-0.005
6.957,-0.096,-0.006
6.958,-0.116,-0.004
6.959,-0.031,-0.003
6.96,-0.042,-0.003
6.961,-0.055,-0.002
6.962,-0.075,0.0
6.963,-0.083,-0.001
6.964,-0.069,-0.002
6.965,-0.054,-0.001
6.966,-0.046,-0.001
6.967,-0.027,-0.001
6.968,-0.017,-0.002
6.969,-0.001,0.0
6.97,0.02,0.002
6.971,0.025,0.004
6.972,0.025,0.005
6.973,0.013,0.005
6.974,-0.009,0.004
6.975,-0.026,0.004
6.976,-0.015,0.004
6.977,0.037,0.003
6.978,0.061,0.003
6.979,-0.008,0.002
6.98,-0.03,0.002
6.981,-0.026,0.002
6.982,-0.046,0.0
6.983,-0.029,0.003
6.984,-0.023,0.004
6.985,0.02,0.006
6.986,0.052,0.006
6.987,0.08,0.004
6.988,0.101,0.005
6.989,0.047,0.005
6.99,-0.03,0.005
6.991,-0.055,0.005
6.992,-0.087,0.009
6.993,-0.066,0.015
6.994,0.024,0.014
6.995,0.061,0.009
6.996,0.104,0.006
6.997,0.104,0.007
6.998,0.114,0.008
6.999,0.104,0.008
7.0,0.015,0.006
7.001,0.0,0.005
7.002,-0.031,0.005
7.003,-0.037,0.005
7.004,0.011,0.004
7.005,0.076,0.004
7.006,0.04,0.004
7.007,-0.01,0.002
7.008,0.004,0.005
7.009,0.015,0.014
7.01,-0.046,0.015
7.011,-0.129,0.012
7.012,-0.062,0.006
7.013,0.057,0.005
7.014,0.133,0.003
7.015,0.076,0.0
7.016,0.005,0.0
7.017,0.063,-0.001
7.018,0.03,-0.002
7.019,-0.018,-0.001
7.02,-0.072,0.002
7.6,-0.002,-0.009
7.601,0.006,-0.021
7.602,0.009,-0.001
7.603,0.008,-0.001
7.604,0.006,-0.004
7.605,0.004,-0.011
7.606,-0.001,-0.013
7.607,-0.002,-0.015
7.608,0.001,-0.008
7.609,0.008,-0.005
7.61,0.008,-0.003
7.611,0.004,-0.005
7.612,-0.002,-0.005
7.613,-0.001,-0.004
7.614,0.001,-0.01
7.615,0.003,-0.017
7.616,0.002,-0.009
7.617,-0.003,-0.01
7.618,-0.008,-0.021
7.619,-0.001,-0.014
7.62,0.008,-0.026
7.621,0.008,-0.074
7.622,0.01,-0.101
7.623,0.01,-0.106
7.624,0.008,-0.106
7.625,0.004,-0.053
7.626,0.004,-0.103
7.627,0.001,-0.129
7.628,-0.002,0.033
7.629,-0.001,0.087
7.63,0.012,0.067
7.631,0.011,0.071
7.632,-0.01,0.06
7.633,-0.014,0.059
7.634,-0.018,0.094
7.635,-0.014,0.129
7.636,0.002,0.071
7.637,0.001,0.039
7.638,0.0,0.019
7.639,0.006,0.007
7.64,0.014,0.014
7.641,0.013,0.012
7.642,0.007,0.005
7.643,0.007,0.024
7.644,0.011,0.03
7.645,0.014,0.02
7.646,0.007,0.016
7.647,0.009,-0.014
7.648,0.011,-0.029
7.649,0.0,-0.045
7.65,0.002,-0.066
7.651,-0.001,-0.064
7.652,-0.004,-0.068
7.653,-0.012,-0.118
7.654,-0.021,-0.098
7.655,-0.008,0.097
7.656,0.013,0.202
7.657,0.013,0.124
7.658,0.01,0.05
7.659,-0.001,0.032
7.66,0.0,0.029
7.661,0.003,0.022
7.662,-0.005,0.039
7.663,0.004,0.02
7.664,0.003,0.002
7.665,0.013,-0.017
7.666,0.024,-0.038
7.667,0.015,-0.032
7.668,0.002,0.035
7.669,0.018,-0.018
7.67,0.008,-0.029
7.671,0.012,0.02
7.672,0.002,0.011
7.673,0.001,-0.002
7.674,-0.003,-0.035
7.675,0.0,-0.056
7.676,0.002,-0.065
7.677,-0.014,-0.029
7.678,-0.03,0.006
7.679,-0.016,0.014
7.68,0.014,0.006
7.681,0.031,0.008
7.682,0.022,-0.04
7.683,0.0,-0.071
7.684,0.0,-0.031
7.685,-0.004,-0.001
7.686,-0.01,-0.04
7.687,0.0,-0.048
7.688,-0.002,-0.05
7.689,0.002,-0.039
7.69,-0.012,0.015
7.691,0.012,0.021
7.692,0.019,-0.02
7.693,-0.008,0.01
7.694,-0.008,0.004
7.695,-0.002,-0.007
7.696,-0.001,-0.009
7.697,-0.005,-0.066
7.698,-0.004,0.055
7.699,0.005,0.148
7.7,0.012,0.117
7.701,0.012,0.101
7.702,0.015,0.069
7.703,0.012,0.028
7.704,-0.001,-0.05
7.705,-0.011,-0.056
7.706,-0.016,-0.041
7.707,-0.01,-0.077
7.708,0.013,-0.144
7.709,0.028,-0.16
7.71,0.029,-0.186
7.711,0.029,-0.119
7.712,0.009,0.012
7.713,0.0,0.131
7.714,0.006,0.117
7.715,0.008,0.082
7.716,0.008,0.17
7.717,-0.007,0.206
7.718,-0.028,0.14
7.719,-0.027,0.026
7.72,-0.013,0.008
7.721,-0.001,0.032
7.722,0.025,0.047
7.723,0.046,0.047
7.724,0.018,0.029
7.725,-0.036,0.015
7.726,-0.004,-0.003
7.727,0.04,-0.035
7.728,0.036,-0.057
7.729,0.031,-0.109
7.73,0.015,-0.081
7.731,0.012,-0.07
7.732,0.001,0.008
7.733,-0.008,0.071
7.734,0.0,0.003
7.735,-0.017,-0.008
7.736,-0.025,-0.007
7.737,-0.009,-0.026
7.738,0.004,0.001
7.739,0.016,-0.005
7.74,0.003,-0.008
7.741,-0.004,0.033
7.742,-0.022,0.111
7.743,-0.032,0.029
7.744,0.014,-0.011
7.745,0.018,-0.015
7.746,-0.003,0.025
7.747,0.014,0.042
7.748,-0.007,-0.014
7.749,-0.024,-0.03
7.75,-0.002,-0.059
7.751,0.008,0.037
7.752,0.012,0.043
7.753,-0.004,0.018
7.754,0.001,-0.008
7.755,0.016,-0.001
7.756,0.009,0.0
7.757,-0.009,-0.015
7.758,-0.007,-0.035
7.759,0.016,-0.031
7.76,0.008,-0.003
7.761,0.003,0.01
7.762,0.0,0.024
7.763,0.011,0.02
7.764,0.016,0.006
7.765,0.013,-0.009
7.766,0.009,-0.023
7.767,0.009,-0.03
7.768,0.003,-0.02
7.769,0.004,0.006
7.77,0.008,-0.007
7.771,0.006,-0.054
7.772,0.0,-0.047
7.773,0.004,-0.077
7.774,-0.001,-0.058
7.775,-0.003,-0.032
7.776,0.002,-0.015
7.777,0.003,-0.102
7.778,0.002,-0.07
7.779,-0.002,0.046
7.78,-0.003,0.018
7.781,-0.004,0.01
7.782,-0.002,-0.055
7.783,-0.006,-0.048
7.784,-0.012,0.08
7.785,-0.003,0.202
7.786,-0.003,0.116
7.787,0.004,0.025
7.788,0.015,0.031
7.789,0.002,0.0
7.79,0.0,0.042
7.791,0.006,0.051
7.792,0.013,0.012
7.793,0.018,-0.009
7.794,0.02,-0.031
7.795,0.002,-0.036
7.796,-0.001,-0.016
7.797,0.001,-0.036
7.798,-0.003,-0.016
7.799,0.005,-0.013
7.8,-0.001,0.007
7.801,-0.003,0.033
7.802,-0.002,0.003
7.803,-0.005,-0.042
7.804,-0.001,-0.038
7.805,0.017,0.006
7.806,0.036,0.046
7.807,0.019,-0.012
7.808,0.01,0.0
7.809,0.015,0.008
7.81,0.014,0.019
7.811,0.002,0.063
7.812,-0.012,0.05
7.813,-0.001,-0.024
7.814,0.0,-0.061
7.815,0.001,-0.003
7.816,-0.004,-0.018
7.817,-0.007,-0.011
7.818,-0.013,-0.017
7.819,-0.015,-0.007
7.82,-0.004,0.004
7.821,0.022,0.018
7.822,0.011,-0.005
7.823,-0.003,-0.036
7.824,0.002,-0.036
7.825,0.019,-0.005
7.826,0.033,0.012
7.827,0.03,0.007
7.828,0.022,0.006
7.829,-0.008,-0.013
7.83,-0.003,-0.043
7.831,-0.004,0.001
7.832,-0.01,0.048
7.833,-0.013,0.023
7.834,0.009,0.032
7.835,0.012,-0.025
7.836,0.025,-0.073
7.837,0.023,-0.036
7.838,0.003,-0.01
7.839,0.005,-0.005
7.84,0.012,0.005
7.841,0.011,-0.001
7.842,-0.001,-0.001
7.843,-0.003,-0.005
7.844,-0.011,-0.005
7.845,-0.011,-0.001
7.846,-0.008,0.008
7.847,0.021,0.014
7.848,0.035,0.014
7.849,0.0,0.003
7.85,-0.01,-0.003
7.851,0.014,0.016
7.852,0.03,0.008
7.853,0.008,-0.004
7.854,-0.017,-0.008
7.855,-0.012,-0.025
7.856,-0.011,-0.028
7.857,-0.036,-0.016
7.858,-0.016,-0.003
7.859,0.04,0.01
7.86,0.03,0.005
7.861,0.025,0.005
7.862,0.031,0.008
7.863,0.02,0.002
7.864,-0.017,0.0
7.865,-0.033,-0.003
7.866,-0.015,-0.002
7.867,0.006,0.001
7.868,0.002,0.007
7.869,0.013,0.006
7.87,0.023,0.001
7.871,0.011,-0.008
7.872,-0.016,-0.012
7.873,-0.005,0.0
7.874,0.007,0.006
7.875,-0.008,0.009
7.876,0.007,0.009
7.877,0.007,0.006
7.878,0.003,0.009
7.879,-0.001,0.006
7.88,0.008,0.004
7.881,0.001,0.003
7.882,0.006,0.0
7.883,0.002,0.003
7.884,0.007,0.004
7.885,0.002,0.003
7.886,0.004,0.003
7.887,-0.001,0.004
7.888,-0.001,0.002
7.889,0.003,0.004
7.89,0.002,0.004
7.891,0.004,0.003
7.892,-0.002,0.004
7.893,-0.002,0.003
7.894,-0.003,0.004
7.895,-0.003,0.002
7.896,-0.003,0.001
7.897,-0.006,0.0
7.898,-0.002,-0.001
7.899,0.008,0.0
7.9,0.014,0.003
7.901,0.012,0.003
7.902,0.007,0.003
7.903,0.005,0.003
7.904,0.004,0.004
7.905,0.007,0.003
7.906,0.009,0.003
7.907,0.009,0.007
7.908,0.01,0.006
7.909,0.011,0.007
7.91,0.006,0.003
7.911,0.002,0.001
7.912,-0.002,0.003
7.913,-0.004,0.003
7.914,-0.007,0.003
7.915,-0.013,0.0
7.916,-0.021,0.003
7.917,-0.02,-0.002
7.918,0.011,0.0
7.919,0.028,0.002
7.92,0.018,0.003
7.921,0.006,0.003
7.922,-0.017,0.003
7.923,-0.017,0.001
7.924,0.01,0.001
7.925,0.011,0.003
7.926,0.012,0.004
7.927,0.02,0.003
7.928,0.009,0.002
7.929,0.054,0.002
7.93,0.012,0.001
7.931,-0.003,-0.001
7.932,0.063,-0.001
7.933,-0.058,-0.003
7.934,-0.035,-0.003
7.935,-0.021,-0.002
7.936,-0.042,-0.003
7.937,-0.059,-0.001
7.938,-0.068,-0.001
7.939,-0.05,0.001
7.94,-0.057,0.001
7.941,-0.027,0.002
7.942,-0.04,0.001
7.943,0.07,0.002
7.944,0.172,0.0
7.945,0.086,-0.004
7.946,0.083,-0.006
7.947,0.06,-0.006
7.948,0.06,-0.007
7.949,0.02,-0.003
7.95,-0.081,0.0
7.951,-0.051,0.0
7.952,0.053,0.003
7.953,0.112,0.003
7.954,0.19,0.001
7.955,0.13,0.0
7.956,0.014,-0.002
7.957,0.012,-0.007
7.958,-0.02,-0.007
7.959,-0.002,-0.003
7.96,0.015,0.0
7.961,-0.038,0.0
7.962,-0.071,-0.001
7.963,-0.074,-0.003
7.964,-0.087,-0.003
7.965,-0.105,-0.004
7.966,-0.101,-0.004
7.967,-0.097,-0.003
7.968,-0.042,-0.002
7.969,0.034,-0.002
